PRMS datafile
tmax 2
tmin 2
precip 1
runoff 1
#########################################################################
2012 11 2 0 0 0 16.5 16.6 9.8 8.9 0.0087 -999
2012 11 3 0 0 0 16.2 15.6 9.7 8.9 3.006862 -999
2012 11 4 0 0 0 18.5 22.1 11.0 10.9 0.0 -999
2012 11 5 0 0 0 18.1 22.2 10.7 10.8 0.5 -999
2012 11 6 0 0 0 19.7 24.7 9.6 11.3 0.0 -999
2012 11 7 0 0 0 20.1 24.7 10.2 10.1 0.5 -999
2012 11 8 0 0 0 14.7 16.4 8.4 6.5 11.7 -999
2012 11 9 0 0 0 10.1 8.8 5.1 3.8 10.9 -999
2012 11 10 0 0 0 9.3 9.4 5.0 3.6 10.2 -999
2012 11 11 0 0 0 10.9 11.3 4.3 2.3 0.0 -999
2012 11 12 0 0 0 13.1 12.5 4.3 2.4 0.0 -999
2012 11 13 0 0 0 14.7 13.7 10.4 7.8 2.0 -999
2012 11 14 0 0 0 14.5 14.6 10.3 10.1 0.3 -999
2012 11 15 0 0 0 16.3 17.9 8.1 8.6 0.0 -999
2012 11 16 0 0 0 15.4 16.2 8.3 8.0 0.0087 -999
2012 11 17 0 0 0 16.4 15.4 9.6 9.9 3.28031 -999
2012 11 18 0 0 0 14.7 14.0 7.2 5.5 23.6 -999
2012 11 19 0 0 0 12.5 10.3 7.6 5.7 3.6 -999
2012 11 20 0 0 0 16.7 14.0 12.8 11.0 26.4 -999
2012 11 21 0 0 0 16.1 15.0 11.2 10.9 12.4 -999
2012 11 22 0 0 0 13.6 13.3 6.3 4.3 0.0 -999
2012 11 23 0 0 0 12.9 13.9 5.3 3.8 0.0 -999
2012 11 24 0 0 0 16.0 17.1 5.5 4.7 0.0 -999
2012 11 25 0 0 0 14.7 16.6 8.0 6.0 2.3 -999
2012 11 26 0 0 0 13.0 15.3 10.0 8.9 0.653256 -999
2012 11 27 0 0 0 13.4 15.8 9.3 8.1 0.0 -999
2012 11 28 0 0 0 15.2 15.8 8.6 8.1 3.8 -999
2012 11 29 0 0 0 14.8 12.6 11.7 10.4 28.4 -999
2012 11 30 0 0 0 14.9 13.5 11.5 10.5 0.0 -999
2012 12 1 0 0 0 15.6 13.9 12.4 10.9 0.0 -999
2012 12 2 0 0 0 16.1 14.3 11.1 10.4 49.22934 -999
2012 12 3 0 0 0 13.7 12.8 8.7 6.1 2.235348 -999
2012 12 4 0 0 0 14.2 12.0 8.5 5.9 2.3 -999
2012 12 5 0 0 0 15.5 12.0 11.4 9.2 14.5 -999
2012 12 6 0 0 0 12.5 15.2 9.0 6.9 0.0 -999
2012 12 7 0 0 0 11.0 11.3 5.2 3.4 0.0 -999
2012 12 8 0 0 0 10.9 11.1 4.5 2.7 0.0 -999
2012 12 9 0 0 0 11.6 10.9 4.1 2.8 0.0 -999
2012 12 10 0 0 0 12.4 14.2 4.4 3.6 0.0 -999
2012 12 11 0 0 0 13.9 16.7 5.7 4.6 0.0 -999
2012 12 12 0 0 0 10.7 10.3 6.6 3.6 15.5 -999
2012 12 13 0 0 0 10.0 9.3 3.3 1.7 0.0 -999
2012 12 14 0 0 0 9.5 9.4 2.1 0.5 2.3 -999
2012 12 15 0 0 0 9.4 8.2 4.0 1.8 1.3 -999
2012 12 16 0 0 0 10.2 5.1 5.0 2.1 1.5 -999
2012 12 17 0 0 0 12.8 10.4 8.1 5.1 15.2 -999
2012 12 18 0 0 0 11.7 9.7 4.0 1.7 5.6 -999
2012 12 19 0 0 0 6.3 6.3 2.3 0.0 4.686614 -999
2012 12 20 0 0 0 10.3 7.6 3.7 0.6 0.819278 -999
2012 12 21 0 0 0 10.4 7.7 6.4 3.6 53.106442 -999
2012 12 22 0 0 0 10.7 7.9 6.3 4.5 18.8 -999
2012 12 23 0 0 0 9.9 7.4 4.6 3.3 20.3 -999
2012 12 24 0 0 0 11.6 10.3 4.9 3.7 2.5 -999
2012 12 25 0 0 0 10.3 8.6 3.8 1.8 2.5 -999
2012 12 26 0 0 0 11.3 6.5 5.9 3.8 23.4 -999
2012 12 27 0 0 0 9.2 7.4 5.7 3.5 17.0 -999
2012 12 28 0 0 0 9.5 9.2 4.4 2.5 0.5 -999
2012 12 29 0 0 0 10.0 5.7 5.3 2.7 0.8 -999
2012 12 30 0 0 0 9.6 9.2 3.5 1.7 0.0 -999
2012 12 31 0 0 0 9.0 9.8 1.9 0.2 0.0 -999
2013 1 1 0 0 0 9.6 7.8 1.9 -0.3 0.0 -999
2013 1 2 0 0 0 10.4 11.3 1.6 -0.3 0.0 -999
2013 1 3 0 0 0 12.0 12.4 1.6 0.2 0.0 -999
2013 1 4 0 0 0 13.3 9.9 4.7 1.8 0.0 -999
2013 1 5 0 0 0 10.1 12.7 4.2 2.2 0.0087 -999
2013 1 6 0 0 0 10.7 7.4 5.5 3.2 4.139718 -999
2013 1 7 0 0 0 9.9 9.9 4.7 2.8 0.0087 -999
2013 1 8 0 0 0 10.0 10.4 6.6 4.4 1.0 -999
2013 1 9 0 0 0 10.3 14.3 6.9 4.5 0.3 -999
2013 1 10 0 0 0 10.5 8.2 3.1 1.0 18.3 -999
2013 1 11 0 0 0 7.0 6.6 2.2 0.6 6.9 -999
2013 1 12 0 0 0 7.8 7.4 2.8 0.4 1.5 -999
2013 1 13 0 0 0 7.5 7.3 0.7 -1.9 0.0 -999
2013 1 14 0 0 0 8.3 8.1 -0.3 -2.6 0.0 -999
2013 1 15 0 0 0 9.2 10.8 -0.2 -2.1 0.0 -999
2013 1 16 0 0 0 8.2 14.0 1.6 -0.1 0.0 -999
2013 1 17 0 0 0 9.7 15.9 2.4 2.8 0.0 -999
2013 1 18 0 0 0 4.6 15.1 1.6 2.8 0.0 -999
2013 1 19 0 0 0 4.6 14.8 0.9 2.3 0.0 -999
2013 1 20 0 0 0 6.9 15.1 0.8 2.0 0.0 -999
2013 1 21 0 0 0 10.4 15.9 2.0 1.6 0.0 -999
2013 1 22 0 0 0 16.8 18.0 3.1 2.2 0.0 -999
2013 1 23 0 0 0 18.2 16.1 4.4 3.5 1.3 -999
2013 1 24 0 0 0 16.9 11.0 7.7 6.8 14.7 -999
2013 1 25 0 0 0 9.8 12.4 7.6 7.3 0.5 -999
2013 1 26 0 0 0 11.3 11.8 6.1 5.7 6.9 -999
2013 1 27 0 0 0 10.3 9.7 3.8 2.0 2.0 -999
2013 1 28 0 0 0 8.7 9.2 3.9 1.7 6.1 -999
2013 1 29 0 0 0 8.3 8.2 6.0 3.2 3.8 -999
2013 1 30 0 0 0 8.8 11.3 6.1 3.2 0.0 -999
2013 1 31 0 0 0 9.6 14.3 5.8 3.0 0.0 -999
2013 2 1 0 0 0 10.7 14.4 3.9 2.7 0.0 -999
2013 2 2 0 0 0 14.7 17.8 3.2 2.8 0.0 -999
2013 2 3 0 0 0 12.3 15.0 5.3 2.9 0.0 -999
2013 2 4 0 0 0 11.4 14.2 7.0 4.9 0.0 -999
2013 2 5 0 0 0 11.1 14.2 6.9 5.0 0.0 -999
2013 2 6 0 0 0 11.1 11.2 5.7 3.1 0.5 -999
2013 2 7 0 0 0 11.6 12.1 4.7 2.2 13.2 -999
2013 2 8 0 0 0 8.7 8.9 3.1 1.6 5.8 -999
2013 2 9 0 0 0 10.5 10.2 2.8 1.2 0.0 -999
2013 2 10 0 0 0 11.2 11.8 3.5 0.5 0.0 -999
2013 2 11 0 0 0 12.3 14.3 3.8 1.7 0.0 -999
2013 2 12 0 0 0 11.3 14.3 4.5 3.1 0.0 -999
2013 2 13 0 0 0 13.6 15.3 4.2 3.0 0.0 -999
2013 2 14 0 0 0 12.4 15.2 6.3 5.0 0.0 -999
2013 2 15 0 0 0 14.4 17.3 5.5 5.5 0.0 -999
2013 2 16 0 0 0 18.8 20.7 4.8 4.2 0.614192 -999
2013 2 17 0 0 0 11.8 15.0 4.9 2.8 0.0087 -999
2013 2 18 0 0 0 11.2 13.6 4.7 2.4 0.0087 -999
2013 2 19 0 0 0 8.4 8.9 4.7 2.6 12.89982 -999
2013 2 20 0 0 0 7.0 7.3 2.5 1.1 6.376132 -999
2013 2 21 0 0 0 10.1 10.1 2.6 0.9 1.268514 -999
2013 2 22 0 0 0 10.2 10.8 2.9 1.1 0.0087 -999
2013 2 23 0 0 0 12.2 13.6 2.3 0.5 7.108582 -999
2013 2 24 0 0 0 9.7 9.6 3.4 1.3 0.428638 -999
2013 2 25 0 0 0 10.9 13.4 1.9 -0.1 0.428638 -999
2013 2 26 0 0 0 10.8 11.8 2.1 0.4 0.0087 -999
2013 2 27 0 0 0 10.7 13.3 1.8 0.2 0.0 -999
2013 2 28 0 0 0 13.1 15.7 2.1 1.0 8.4 -999
2013 3 1 0 0 0 13.1 14.8 8.5 7.5 1.03413 -999
2013 3 2 0 0 0 12.6 17.8 7.1 6.7 0.477468 -999
2013 3 3 0 0 0 10.5 13.1 7.2 6.8 0.0 -999
2013 3 4 0 0 0 11.8 14.6 5.6 4.8 0.0 -999
2013 3 5 0 0 0 12.3 15.4 4.3 3.0 0.0 -999
2013 3 6 0 0 0 10.4 8.6 5.2 3.5 45.0 -999
2013 3 7 0 0 0 9.2 7.4 4.3 2.6 3.6 -999
2013 3 8 0 0 0 11.0 12.1 3.7 1.4 0.0 -999
2013 3 9 0 0 0 11.2 12.1 4.9 2.9 0.0 -999
2013 3 10 0 0 0 13.0 15.8 4.5 3.0 0.0 -999
2013 3 11 0 0 0 13.5 18.2 4.3 3.1 0.0 -999
2013 3 12 0 0 0 12.5 17.4 6.5 5.2 0.0 -999
2013 3 13 0 0 0 12.7 18.4 6.5 5.9 0.0 -999
2013 3 14 0 0 0 13.1 20.6 6.0 6.0 0.0 -999
2013 3 15 0 0 0 15.0 16.9 5.6 5.7 0.0 -999
2013 3 16 0 0 0 14.1 18.3 5.7 5.1 0.5 -999
2013 3 17 0 0 0 12.4 15.8 6.9 5.2 1.5 -999
2013 3 18 0 0 0 11.4 14.6 3.9 2.0 0.0 -999
2013 3 19 0 0 0 11.5 15.1 3.0 2.1 0.0 -999
2013 3 20 0 0 0 13.7 11.9 6.2 6.0 7.9 -999
2013 3 21 0 0 0 12.0 11.6 5.3 2.5 8.9 -999
2013 3 22 0 0 0 10.7 11.9 3.5 1.5 0.0 -999
2013 3 23 0 0 0 10.3 11.8 2.8 0.1 0.0 -999
2013 3 24 0 0 0 11.6 15.0 2.6 0.2 0.0 -999
2013 3 25 0 0 0 12.5 16.8 3.6 3.0 0.0 -999
2013 3 26 0 0 0 12.1 15.1 3.5 3.6 3.3 -999
2013 3 27 0 0 0 13.2 15.6 5.8 5.4 1.5 -999
2013 3 28 0 0 0 14.0 16.5 8.2 8.0 0.3 -999
2013 3 29 0 0 0 13.4 15.4 8.1 8.2 1.3 -999
2013 3 30 0 0 0 17.4 21.5 7.7 7.9 0.0087 -999
2013 3 31 0 0 0 15.0 20.3 9.2 9.5 5.565554 -999
2013 4 1 0 0 0 12.3 15.2 9.5 8.7 1.493132 -999
2013 4 2 0 0 0 13.2 16.1 8.8 7.9 0.3 -999
2013 4 3 0 0 0 12.2 18.6 7.5 7.2 0.3 -999
2013 4 4 0 0 0 14.2 20.2 7.2 7.1 10.4 -999
2013 4 5 0 0 0 14.4 14.7 10.6 9.3 14.2 -999
2013 4 6 0 0 0 13.8 13.9 10.4 9.1 5.1 -999
2013 4 7 0 0 0 13.8 15.7 10.4 9.1 4.1 -999
2013 4 8 0 0 0 11.4 12.4 5.6 3.8 19.3 -999
2013 4 9 0 0 0 12.0 14.2 5.4 3.0 0.0 -999
2013 4 10 0 0 0 13.6 18.9 6.0 3.7 0.0 -999
2013 4 11 0 0 0 13.0 19.4 6.2 5.2 0.3 -999
2013 4 12 0 0 0 13.4 16.6 8.0 6.1 0.0 -999
2013 4 13 0 0 0 12.5 18.7 7.7 6.0 0.8 -999
2013 4 14 0 0 0 11.2 14.0 6.7 4.0 0.0087 -999
2013 4 15 0 0 0 10.2 12.7 5.6 2.7 1.161088 -999
2013 4 16 0 0 0 10.0 10.4 4.5 2.3 1.786112 -999
2013 4 17 0 0 0 11.8 14.1 4.3 2.0 0.0087 -999
2013 4 18 0 0 0 12.7 16.7 4.1 2.6 0.0 -999
2013 4 19 0 0 0 12.9 19.3 6.4 5.2 0.3 -999
2013 4 20 0 0 0 13.3 19.1 7.4 6.5 0.0 -999
2013 4 21 0 0 0 13.7 19.9 7.1 6.3 0.0 -999
2013 4 22 0 0 0 16.3 23.1 6.8 6.3 0.0 -999
2013 4 23 0 0 0 18.3 26.1 6.8 6.8 0.0 -999
2013 4 24 0 0 0 20.8 26.1 7.0 6.6 0.0 -999
2013 4 25 0 0 0 21.7 25.6 5.2 6.5 0.0 -999
2013 4 26 0 0 0 13.5 21.1 7.3 6.8 0.0 -999
2013 4 27 0 0 0 13.2 23.2 7.0 8.2 0.3 -999
2013 4 28 0 0 0 13.7 23.6 6.6 7.6 0.0 -999
2013 4 29 0 0 0 14.9 24.0 7.3 7.5 0.0 -999
2013 4 30 0 0 0 14.6 21.2 6.8 5.8 0.0 -999
2013 5 1 0 0 0 13.6 18.1 4.3 4.1 0.0 -999
2013 5 2 0 0 0 18.5 24.8 3.5 5.5 0.0 -999
2013 5 3 0 0 0 20.0 27.4 6.2 7.4 0.0 -999
2013 5 4 0 0 0 19.2 28.3 5.7 7.7 0.0 -999
2013 5 5 0 0 0 23.7 26.5 7.4 10.1 0.0 -999
2013 5 6 0 0 0 14.8 19.2 8.2 7.9 0.0 -999
2013 5 7 0 0 0 15.8 16.7 8.9 8.3 5.3 -999
2013 5 8 0 0 0 13.5 15.6 9.5 9.3 0.0 -999
2013 5 9 0 0 0 13.7 18.5 9.6 9.4 0.0 -999
2013 5 10 0 0 0 13.5 20.1 9.4 9.1 0.0 -999
2013 5 11 0 0 0 14.1 22.6 9.0 9.5 0.0 -999
2013 5 12 0 0 0 16.3 25.6 8.6 10.0 0.0 -999
2013 5 13 0 0 0 17.3 23.1 9.3 9.7 0.0 -999
2013 5 14 0 0 0 16.8 20.8 8.9 8.2 0.0 -999
2013 5 15 0 0 0 15.4 20.2 8.3 6.8 0.0 -999
2013 5 16 0 0 0 15.7 19.1 7.7 6.8 3.6 -999
2013 5 17 0 0 0 15.2 15.7 9.9 6.9 0.0 -999
2013 5 18 0 0 0 14.7 17.0 8.0 5.7 0.0 -999
2013 5 19 0 0 0 15.6 18.0 8.0 6.0 0.0 -999
2013 5 20 0 0 0 16.0 20.9 8.8 6.8 0.0 -999
2013 5 21 0 0 0 15.1 23.9 8.6 7.4 1.8 -999
2013 5 22 0 0 0 11.5 12.1 5.4 2.4 3.6 -999
2013 5 23 0 0 0 11.8 13.1 5.4 2.2 0.0 -999
2013 5 24 0 0 0 13.0 15.3 5.7 3.5 1.0 -999
2013 5 25 0 0 0 12.9 15.5 7.2 4.6 0.0 -999
2013 5 26 0 0 0 15.1 18.0 8.0 5.5 4.6 -999
2013 5 27 0 0 0 15.6 18.5 10.1 8.9 7.4 -999
2013 5 28 0 0 0 15.0 13.2 10.8 9.3 8.9 -999
2013 5 29 0 0 0 15.9 18.7 11.0 9.8 2.5 -999
2013 5 30 0 0 0 15.2 17.3 10.1 7.1 1.5 -999
2013 5 31 0 0 0 14.7 17.9 9.4 6.5 0.0 -999
2013 6 1 0 0 0 15.4 21.6 8.7 6.3 0.0 -999
2013 6 2 0 0 0 16.2 23.5 9.5 8.6 2.3 -999
2013 6 3 0 0 0 16.0 23.0 9.3 8.6 0.0 -999
2013 6 4 0 0 0 18.1 26.8 9.1 10.7 0.0 -999
2013 6 5 0 0 0 14.7 24.9 8.2 10.4 0.0 -999
2013 6 6 0 0 0 14.8 26.0 9.2 11.6 0.8 -999
2013 6 7 0 0 0 14.5 26.0 9.1 11.3 0.0 -999
2013 6 8 0 0 0 18.5 29.7 9.3 11.6 0.0 -999
2013 6 9 0 0 0 20.4 31.7 9.7 13.8 0.0 -999
2013 6 10 0 0 0 16.2 24.8 9.1 10.3 0.0 -999
2013 6 11 0 0 0 14.5 19.8 8.9 8.4 0.0 -999
2013 6 12 0 0 0 14.0 19.1 8.7 7.3 0.0 -999
2013 6 13 0 0 0 13.7 17.9 8.7 6.7 0.0 -999
2013 6 14 0 0 0 13.7 18.4 8.4 6.5 0.0 -999
2013 6 15 0 0 0 15.7 23.3 7.6 7.5 0.0 -999
2013 6 16 0 0 0 14.7 21.6 9.4 8.8 0.0 -999
2013 6 17 0 0 0 16.5 21.7 9.9 8.5 0.0 -999
2013 6 18 0 0 0 16.2 20.7 9.0 8.1 0.0 -999
2013 6 19 0 0 0 15.2 16.7 10.4 7.6 1.0 -999
2013 6 20 0 0 0 15.8 17.5 9.5 6.8 0.0 -999
2013 6 21 0 0 0 15.7 19.9 9.1 6.7 0.0 -999
2013 6 22 0 0 0 16.5 22.0 10.4 8.3 0.0 -999
2013 6 23 0 0 0 16.9 23.1 11.3 9.8 1.209918 -999
2013 6 24 0 0 0 19.1 19.6 11.7 11.2 5.633916 -999
2013 6 25 0 0 0 18.2 15.6 11.8 10.9 0.233318 -999
2013 6 26 0 0 0 17.8 17.2 13.5 13.2 3.143586 -999
2013 6 27 0 0 0 18.8 21.2 13.1 13.6 1.209918 -999
2013 6 28 0 0 0 19.1 25.7 12.4 13.1 0.0 -999
2013 6 29 0 0 0 20.3 28.6 12.1 13.2 0.0 -999
2013 6 30 0 0 0 21.1 29.7 12.4 13.1 0.0 -999
2013 7 1 0 0 0 17.8 27.1 13.0 13.1 0.0 -999
2013 7 2 0 0 0 17.6 27.1 12.9 13.3 0.311446 -999
2013 7 3 0 0 0 17.7 29.1 13.0 16.1 0.0 -999
2013 7 4 0 0 0 17.8 28.4 12.2 16.0 0.0 -999
2013 7 5 0 0 0 17.1 25.5 11.5 10.8 0.0 -999
2013 7 6 0 0 0 16.8 23.7 11.1 10.3 0.0 -999
2013 7 7 0 0 0 15.9 24.6 10.5 11.7 0.0 -999
2013 7 8 0 0 0 15.5 24.6 10.5 12.1 0.0 -999
2013 7 9 0 0 0 16.3 25.6 10.5 11.8 0.0 -999
2013 7 10 0 0 0 15.3 26.3 8.4 11.1 0.0 -999
2013 7 11 0 0 0 14.9 25.7 8.4 10.8 0.0 -999
2013 7 12 0 0 0 15.7 23.9 9.8 9.9 0.0 -999
2013 7 13 0 0 0 15.3 23.2 9.4 9.0 0.0 -999
2013 7 14 0 0 0 15.8 25.2 8.1 9.0 0.0 -999
2013 7 15 0 0 0 16.0 25.5 7.9 10.7 0.0 -999
2013 7 16 0 0 0 15.4 24.4 9.6 10.9 0.0 -999
2013 7 17 0 0 0 16.1 21.5 10.8 10.0 0.0 -999
2013 7 18 0 0 0 15.7 23.5 10.7 10.1 0.0 -999
2013 7 19 0 0 0 15.4 26.1 10.7 10.9 0.0 -999
2013 7 20 0 0 0 15.0 26.1 10.5 11.7 0.0 -999
2013 7 21 0 0 0 15.2 27.7 10.1 12.6 0.0 -999
2013 7 22 0 0 0 14.7 27.9 9.8 13.3 0.0 -999
2013 7 23 0 0 0 14.5 26.0 9.0 12.1 0.0 -999
2013 7 24 0 0 0 13.5 23.3 8.6 12.7 0.0 -999
2013 7 25 0 0 0 16.2 26.7 9.9 13.3 0.0 -999
2013 7 26 0 0 0 16.3 28.1 9.5 13.5 0.0 -999
2013 7 27 0 0 0 15.1 26.6 10.1 13.7 0.0 -999
2013 7 28 0 0 0 17.0 27.2 9.6 11.7 0.0 -999
2013 7 29 0 0 0 16.1 25.4 10.3 11.0 0.0 -999
2013 7 30 0 0 0 16.2 22.8 10.2 10.3 0.0 -999
2013 7 31 0 0 0 15.1 22.2 10.4 10.2 0.0 -999
2013 8 1 0 0 0 16.2 22.1 11.4 9.8 0.0 -999
2013 8 2 0 0 0 15.5 20.4 11.0 9.2 0.0 -999
2013 8 3 0 0 0 15.8 22.5 10.5 8.7 0.0 -999
2013 8 4 0 0 0 14.8 24.4 10.6 11.1 0.0 -999
2013 8 5 0 0 0 15.3 24.5 10.5 12.3 0.0 -999
2013 8 6 0 0 0 14.8 24.3 9.5 12.2 0.0 -999
2013 8 7 0 0 0 15.5 23.1 9.2 11.1 0.0 -999
2013 8 8 0 0 0 16.1 21.2 10.7 9.9 0.0 -999
2013 8 9 0 0 0 16.4 21.5 10.6 10.2 0.3 -999
2013 8 10 0 0 0 15.6 21.6 10.8 11.2 0.5 -999
2013 8 11 0 0 0 16.0 22.0 11.7 10.5 0.0087 -999
2013 8 12 0 0 0 16.0 23.1 11.7 10.5 0.0087 -999
2013 8 13 0 0 0 17.0 24.4 10.8 10.6 0.0087 -999
2013 8 14 0 0 0 16.1 25.3 9.7 10.8 0.0087 -999
2013 8 15 0 0 0 21.2 26.1 9.6 10.8 0.0087 -999
2013 8 16 0 0 0 21.4 26.4 14.7 12.9 0.829044 -999
2013 8 17 0 0 0 18.7 25.3 12.7 13.1 0.0087 -999
2013 8 18 0 0 0 19.3 25.6 12.1 12.4 0.0087 -999
2013 8 19 0 0 0 19.2 29.7 12.3 13.1 0.0087 -999
2013 8 20 0 0 0 20.2 29.0 12.2 15.9 0.0087 -999
2013 8 21 0 0 0 16.4 26.1 11.5 15.9 0.0087 -999
2013 8 22 0 0 0 16.5 24.1 11.9 14.2 0.0087 -999
2013 8 23 0 0 0 16.2 21.7 11.8 11.8 0.614192 -999
2013 8 24 0 0 0 16.5 22.4 11.3 10.8 0.0087 -999
2013 8 25 0 0 0 16.2 22.4 11.3 10.4 1.13179 -999
2013 8 26 0 0 0 16.4 20.7 10.7 11.3 0.0 -999
2013 8 27 0 0 0 19.9 22.9 10.0 9.8 0.0 -999
2013 8 28 0 0 0 19.6 23.9 10.2 9.7 0.0 -999
2013 8 29 0 0 0 20.8 24.7 12.4 11.5 0.0 -999
2013 8 30 0 0 0 20.7 24.2 14.3 13.3 0.0 -999
2013 8 31 0 0 0 19.6 25.5 13.3 12.3 0.8 -999
2013 9 1 0 0 0 17.5 23.8 11.6 12.0 0.0 -999
2013 9 2 0 0 0 22.3 26.2 11.0 11.0 0.0 -999
2013 9 3 0 0 0 21.5 23.7 12.8 12.1 0.0 -999
2013 9 4 0 0 0 20.9 23.9 11.8 10.7 0.0 -999
2013 9 5 0 0 0 19.4 22.3 12.7 11.4 0.0 -999
2013 9 6 0 0 0 20.7 22.6 12.3 10.9 0.0 -999
2013 9 7 0 0 0 20.6 25.2 12.3 11.2 0.0 -999
2013 9 8 0 0 0 18.3 27.3 12.4 13.2 0.0 -999
2013 9 9 0 0 0 19.2 29.2 12.0 14.7 0.0 -999
2013 9 10 0 0 0 21.0 30.6 11.7 15.4 0.0 -999
2013 9 11 0 0 0 18.5 29.8 11.5 14.7 0.0 -999
2013 9 12 0 0 0 20.1 26.4 13.7 14.3 0.0 -999
2013 9 13 0 0 0 17.6 24.7 13.0 13.8 0.3 -999
2013 9 14 0 0 0 17.1 24.5 13.1 13.9 1.0 -999
2013 9 15 0 0 0 16.5 23.0 13.1 12.5 0.3 -999
2013 9 16 0 0 0 20.7 23.7 11.2 10.2 0.0 -999
2013 9 17 0 0 0 20.0 22.2 10.8 10.1 2.0 -999
2013 9 18 0 0 0 17.0 17.0 10.7 10.2 1.532196 -999
2013 9 19 0 0 0 18.9 21.3 10.0 9.1 0.0087 -999
2013 9 20 0 0 0 16.6 22.7 8.9 9.3 0.0087 -999
2013 9 21 0 0 0 21.4 20.3 9.0 9.3 23.6 -999
2013 9 22 0 0 0 17.2 15.7 11.6 9.9 0.0 -999
2013 9 23 0 0 0 17.8 15.4 11.7 9.7 1.3 -999
2013 9 24 0 0 0 20.1 21.0 12.6 11.0 1.0 -999
2013 9 25 0 0 0 17.6 17.1 10.5 8.2 5.3 -999
2013 9 26 0 0 0 16.7 14.0 7.6 5.8 0.0 -999
2013 9 27 0 0 0 16.5 16.0 7.0 5.4 0.0 -999
2013 9 28 0 0 0 16.4 18.8 7.3 6.0 0.0 -999
2013 9 29 0 0 0 19.0 19.5 9.9 9.1 23.6 -999
2013 9 30 0 0 0 17.7 15.3 14.0 13.2 18.3 -999
2013 10 1 0 0 0 18.2 18.2 9.5 8.0 0.0 -999
2013 10 2 0 0 0 17.5 17.5 8.9 7.3 0.0 -999
2013 10 3 0 0 0 16.4 16.3 8.3 6.9 0.0 -999
2013 10 4 0 0 0 16.6 17.5 6.9 5.5 0.0 -999
2013 10 5 0 0 0 21.4 23.1 7.1 6.2 0.0 -999
2013 10 6 0 0 0 25.0 25.9 8.0 8.9 0.0 -999
2013 10 7 0 0 0 24.9 25.3 8.2 8.5 0.0 -999
2013 10 8 0 0 0 16.9 18.4 8.5 7.0 0.0 -999
2013 10 9 0 0 0 16.0 16.9 9.2 7.4 0.0 -999
2013 10 10 0 0 0 15.5 17.4 7.9 5.9 0.0 -999
2013 10 11 0 0 0 14.9 19.0 7.0 6.1 0.0 -999
2013 10 12 0 0 0 13.5 17.9 6.9 6.4 0.0 -999
2013 10 13 0 0 0 13.4 16.3 5.8 6.4 0.8 -999
2013 10 14 0 0 0 16.1 18.9 5.2 6.3 0.0 -999
2013 10 15 0 0 0 17.8 21.6 6.3 6.6 0.0 -999
2013 10 16 0 0 0 20.3 23.2 6.3 8.0 0.0 -999
2013 10 17 0 0 0 18.1 22.2 6.8 8.5 0.0 -999
2013 10 18 0 0 0 14.8 21.8 5.8 7.9 0.0 -999
2013 10 19 0 0 0 12.7 22.5 4.8 7.9 0.0 -999
2013 10 20 0 0 0 12.2 22.4 5.2 8.6 0.0 -999
2013 10 21 0 0 0 12.3 22.1 6.4 8.8 0.0 -999
2013 10 22 0 0 0 11.7 21.9 6.7 9.8 0.0 -999
2013 10 23 0 0 0 11.8 21.5 6.9 9.4 0.3 -999
2013 10 24 0 0 0 12.0 21.1 7.0 8.9 0.5 -999
2013 10 25 0 0 0 13.1 20.6 6.9 7.9 0.0 -999
2013 10 26 0 0 0 12.4 19.6 7.0 8.3 0.0 -999
2013 10 27 0 0 0 12.3 21.2 6.3 8.2 0.3 -999
2013 10 28 0 0 0 12.8 16.1 6.9 6.1 0.3 -999
2013 10 29 0 0 0 13.0 14.1 6.5 5.2 0.0 -999
2013 10 30 0 0 0 13.4 15.1 5.1 4.5 0.0 -999
2013 10 31 0 0 0 12.6 15.7 5.3 5.4 0.0 -999
2013 11 1 0 0 0 16.3 20.9 4.8 5.5 0.0 -999
2013 11 2 0 0 0 19.3 21.6 5.7 7.1 3.3 -999
2013 11 3 0 0 0 14.4 16.4 5.9 4.1 0.5 -999
2013 11 4 0 0 0 12.5 12.9 4.4 4.1 0.0 -999
2013 11 5 0 0 0 14.7 15.7 4.1 4.1 0.0 -999
2013 11 6 0 0 0 15.8 18.2 7.1 6.2 0.0 -999
2013 11 7 0 0 0 16.3 20.5 8.0 9.5 0.0 -999
2013 11 8 0 0 0 16.5 18.3 9.0 8.8 2.0 -999
2013 11 9 0 0 0 13.7 16.9 6.0 5.5 0.0 -999
2013 11 10 0 0 0 14.8 21.0 5.0 6.0 0.0 -999
2013 11 11 0 0 0 14.7 19.1 6.2 7.7 0.0 -999
2013 11 12 0 0 0 17.0 19.5 6.0 7.3 6.9 -999
2013 11 13 0 0 0 16.1 17.8 10.6 10.8 0.3 -999
2013 11 14 0 0 0 14.4 19.6 9.9 10.0 0.0 -999
2013 11 15 0 0 0 12.6 15.4 6.6 6.3 0.0 -999
2013 11 16 0 0 0 13.7 14.6 6.5 5.6 0.5 -999
2013 11 17 0 0 0 12.6 12.9 5.8 4.6 0.3 -999
2013 11 18 0 0 0 12.9 14.5 4.5 3.6 0.0 -999
2013 11 19 0 0 0 14.1 12.8 6.7 5.6 8.6 -999
2013 11 20 0 0 0 17.2 14.2 10.1 10.0 5.116318 -999
2013 11 21 0 0 0 11.8 12.1 7.8 6.7 4.930764 -999
